SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,6265502065,609203348,"4007262581"
301195553,6265502065,609203349,"4007262588"
301195553,6265502065,609203350,"4007262597"
301195553,6265502065,609203351,"4007262604"
301195553,6265502065,609203352,"4007262611"
301195553,6265502065,609208675,"4007293673"
301195553,6265502065,609215708,"4007336731"
301195553,6265502065,609219456,"4007358478"
301195553,6265502065,609217240,"Can't get call back or any updates for 2 to 3 days.  Have to call supervisor and then she doesn't return calls for a day or 2."
301195553,6265502154,609203348,"4007262580"
301195553,6265502154,609203349,"4007262588"
301195553,6265502154,609203350,"4007262599"
301195553,6265502154,609203351,"4007262606"
301195553,6265502154,609203352,"4007262610"
301195553,6265502154,609208675,"4007293670"
301195553,6265502154,609215708,"4007336728"
301195553,6265502154,609219456,"4007358477"
301195553,6265502116,609203348,"4007262580"
301195553,6265502116,609203349,"4007262588"
301195553,6265502116,609203350,"4007262595"
301195553,6265502116,609203351,"4007262602"
301195553,6265502116,609203352,"4007262609"
301195553,6265502116,609208675,"4007293671"
301195553,6265502116,609215708,"4007336729"
301195553,6265502116,609219456,"4007358477"
301195553,6265502116,609217240,"The first month or so after my injury I couldn t get in contact with my case manager! I had 2 different ones and they would not answer my calls or return my calls. But the case manager I have now answered my call and promptly took care of my problems !"
301195553,6250974233,609203348,"4007262579"
301195553,6250974233,609203349,"4007262587"
301195553,6250974233,609203350,"4007262594"
301195553,6250974233,609203351,"4007262601"
301195553,6250974233,609203352,"4007262608"
301195553,6250974233,609208675,"4007293670"
301195553,6250974233,609215708,"4007336728"
301195553,6250974233,609219456,"4007358476"
301195553,6265502122,609203348,"4007262579"
301195553,6265502122,609203349,"4007262587"
301195553,6265502122,609203350,"4007262595"
301195553,6265502122,609203351,"4007262601"
301195553,6265502122,609203352,"4007262610"
301195553,6265502122,609208675,"4007293670"
301195553,6265502122,609215708,"4007336729"
301195553,6265502122,609219456,"4007358477"
301195553,6250974254,609203348,"4007262582"
301195553,6250974254,609203350,"4007262598"
301195553,6250974254,609203351,"4007262605"
301195553,6250974254,609203352,"4007262611"
301195553,6250974254,609208675,"4007293674"
301195553,6250974254,609215708,"4007336730"
301195553,6250974254,609219456,"4007358480"
301195553,6265502117,609203348,"4007262579"
301195553,6265502117,609203349,"4007262587"
301195553,6265502117,609203350,"4007262594"
301195553,6265502117,609203351,"4007262601"
301195553,6265502117,609203352,"4007262608"
301195553,6265502117,609208675,"4007293670"
301195553,6265502117,609215708,"4007336728"
301195553,6265502117,609219456,"4007358476"
301195553,6265502108,609203348,"4007262580"
301195553,6265502108,609203349,"4007262588"
301195553,6265502108,609203350,"4007262595"
301195553,6265502108,609203351,"4007262602"
301195553,6265502108,609203352,"4007262609"
301195553,6265502108,609208675,"4007293671"
301195553,6265502108,609215708,"4007336730"
301195553,6265502108,609219456,"4007358478"
301195553,6265502055,609203348,"4007262582"
301195553,6265502055,609203349,"4007262590"
301195553,6265502055,609203350,"4007262597"
301195553,6265502055,609203351,"4007262603"
301195553,6265502055,609203352,"4007262610"
301195553,6265502055,609208675,"4007293673"
301195553,6265502055,609215708,"4007336731"
301195553,6265502055,609219456,"4007358480"
301195553,6265502055,609217240,"Hey you pay workers suck I put in my C84I think that's what is called  And somehow it got messed up Didn't go through and it took 2 months to get paid That's not right because I can't this stop paying my bills"
301195553,6265502091,609203348,"4007262579"
301195553,6265502091,609203349,"4007262587"
301195553,6265502091,609203350,"4007262594"
301195553,6265502091,609203351,"4007262601"
301195553,6265502091,609203352,"4007262608"
301195553,6265502091,609208675,"4007293670"
301195553,6265502091,609215708,"4007336728"
301195553,6265502091,609219456,"4007358477"
301195553,6265502091,609217240,"Wish I were able to receive my payment weekly not by weekly amount I m receiving forces me to barrel income from else where which keeps me in debt."
301195553,6265502134,609203348,"4007262580"
301195553,6265502134,609203349,"4007262587"
301195553,6265502134,609203350,"4007262594"
301195553,6265502134,609203351,"4007262602"
301195553,6265502134,609203352,"4007262608"
301195553,6265502134,609208675,"4007293671"
301195553,6265502134,609215708,"4007336730"
301195553,6265502096,609203348,"4007262580"
301195553,6265502096,609203349,"4007262588"
301195553,6265502096,609203350,"4007262594"
301195553,6265502096,609203351,"4007262601"
301195553,6265502096,609203352,"4007262609"
301195553,6265502096,609208675,"4007293670"
301195553,6265502096,609215708,"4007336728"
301195553,6265502096,609219456,"4007358477"
301195553,6265502096,609217240,"The service has been great. Thank you."
301195553,6265502152,609203348,"4007262581"
301195553,6265502152,609203349,"4007262589"
301195553,6265502152,609203350,"4007262595"
301195553,6265502152,609203351,"4007262602"
301195553,6265502152,609203352,"4007262610"
301195553,6265502152,609208675,"4007293672"
301195553,6265502152,609215708,"4007336729"
301195553,6265502152,609219456,"4007358477"
301195553,6265502053,609203348,"4007262581"
301195553,6265502053,609203349,"4007262588"
301195553,6265502053,609203350,"4007262595"
301195553,6265502053,609203351,"4007262601"
301195553,6265502053,609203352,"4007262608"
301195553,6265502053,609208675,"4007293672"
301195553,6265502053,609215708,"4007336731"
301195553,6265502053,609219456,"4007358478"
301195553,6250974283,609203348,"4007262581"
301195553,6250974283,609203349,"4007262589"
301195553,6250974283,609203350,"4007262596"
301195553,6250974283,609203351,"4007262602"
301195553,6250974283,609203352,"4007262609"
301195553,6250974283,609208675,"4007293672"
301195553,6250974283,609215708,"4007336729"
301195553,6250974283,609219456,"4007358478"
301195553,6250974283,609217240,"call me and  would be happy to talk about everything"
301195553,6203097691,609203348,"4007262582"
301195553,6203097691,609203349,"4007262588"
301195553,6203097691,609208675,"4007293671"
301195553,6203097691,609215708,"4007336729"
301195553,6203097691,609219456,"4007358480"
301195553,6203097691,609217240,"The CSS was changed in January an I have not had any communication from the new CSS since the change was made. My wage benefit decreased last month, with no notification and I just saw my final payment of $70 will be sent on or about 5/20/2021. I still am not able to return to work and have received no written notification regarding what I am to do, from my CSS. There has been absolutely no contact from mu 2nd CSS. "
301195553,6250974207,609203348,"4007262585"
301195553,6250974207,609203349,"4007262592"
301195553,6250974207,609203350,"4007262599"
301195553,6250974207,609203351,"4007262606"
301195553,6250974207,609203352,"4007262613"
301195553,6250974207,609208675,"4007293675"
301195553,6250974207,609215708,"4007352429"
301195553,6250974207,609219456,"4007358481"
301195553,6265502098,609203348,"4007262580"
301195553,6265502098,609203349,"4007262588"
301195553,6265502098,609203350,"4007262594"
301195553,6265502098,609203351,"4007262601"
301195553,6265502098,609203352,"4007262609"
301195553,6265502098,609208675,"4007293671"
301195553,6265502098,609215708,"4007336729"
301195553,6265502098,609219456,"4007358477"
301195553,6283828005,609203348,"4007262580"
301195553,6283828005,609203349,"4007262588"
301195553,6283828005,609203350,"4007262595"
301195553,6283828005,609203351,"4007262602"
301195553,6283828005,609203352,"4007262609"
301195553,6283828005,609208675,"4007293671"
301195553,6283828005,609215708,"4007336729"
301195553,6283828005,609219456,"4007358477"
301195553,6283828037,609203348,"4007262580"
301195553,6283828037,609203349,"4007262588"
301195553,6283828037,609203350,"4007262595"
301195553,6283828037,609203351,"4007262601"
301195553,6283828037,609203352,"4007262609"
301195553,6283828037,609208675,"4007293671"
301195553,6283828037,609215708,"4007336728"
301195553,6283828037,609219456,"4007358477"
301195553,6283828012,609203348,"4007262580"
301195553,6283828012,609203349,"4007262588"
301195553,6283828012,609203350,"4007262594"
301195553,6283828012,609203351,"4007262602"
301195553,6283828012,609203352,"4007262610"
301195553,6283828012,609208675,"4007293672"
301195553,6283828012,609215708,"4007336728"
301195553,6283828012,609219456,"4007358478"
301195553,6283828115,609203348,"4007262581"
301195553,6283828115,609203349,"4007262589"
301195553,6283828115,609203350,"4007262595"
301195553,6283828115,609203351,"4007262602"
301195553,6283828115,609203352,"4007262609"
301195553,6283828115,609208675,"4007293672"
301195553,6283828115,609215708,"4007336730"
301195553,6283828115,609219456,"4007358478"
301195553,6283828115,609217240,"I've been off work since Feb 3 I did the physical therapy and MRI and waited a month for authorization for surgery and I'm still waiting."
301195553,6283828049,609203348,"4007262581"
301195553,6283828049,609203349,"4007262590"
301195553,6283828049,609203350,"4007262596"
301195553,6283828049,609203351,"4007262603"
301195553,6283828049,609203352,"4007262610"
301195553,6283828049,609208675,"4007293674"
301195553,6283828049,609215708,"4007336730"
301195553,6283828049,609219456,"4007358479"
301195553,6283828049,609217240,"The EOR appeal process allowed my surgery to be so delayed i now have permanent damage that you will not fix or cover. "
301195553,6283828009,609203348,"4007262580"
301195553,6283828009,609203349,"4007262588"
301195553,6283828009,609203350,"4007262595"
301195553,6283828009,609203351,"4007262601"
301195553,6283828009,609203352,"4007262609"
301195553,6283828009,609208675,"4007293671"
301195553,6283828009,609215708,"4007336729"
301195553,6283828009,609219456,"4007358477"
301195553,6283828009,609217240,"None at this time"
301195553,6265502130,609203348,"4007262580"
301195553,6265502130,609203349,"4007262588"
301195553,6265502130,609203350,"4007262595"
301195553,6265502130,609203351,"4007262602"
301195553,6265502130,609203352,"4007262609"
301195553,6265502130,609208675,"4007293671"
301195553,6265502130,609215708,"4007336728"
301195553,6265502130,609219456,"4007358476"
301195553,6265502159,609203348,"4007262579"
301195553,6265502159,609203349,"4007262587"
301195553,6265502159,609203350,"4007262594"
301195553,6265502159,609203351,"4007262601"
301195553,6265502159,609203352,"4007262608"
301195553,6265502159,609208675,"4007293670"
301195553,6265502159,609215708,"4007336729"
301195553,6265502159,609219456,"4007358477"
301195553,6265502159,609217240,"Everyone I spoke to has been great and genuinely care about what they do and in helping me..thank you"
301195553,6265502058,609203348,"4007262580"
301195553,6265502058,609203349,"4007262588"
301195553,6265502058,609203350,"4007262594"
301195553,6265502058,609203351,"4007262602"
301195553,6265502058,609203352,"4007262609"
301195553,6265502058,609208675,"4007293670"
301195553,6265502058,609215708,"4007336729"
301195553,6265502058,609219456,"4007358477"
301195553,6265502058,609217240,"Just wanna thanks you being fast for all you have do for me"
301195553,6265502131,609203348,"4007262579"
301195553,6265502131,609203349,"4007262587"
301195553,6265502131,609203350,"4007262594"
301195553,6265502131,609203351,"4007262601"
301195553,6265502131,609203352,"4007262608"
301195553,6265502131,609208675,"4007293670"
301195553,6265502131,609215708,"4007336728"
301195553,6265502131,609219456,"4007358476"
301195553,6265502125,609203348,"4007262581"
301195553,6265502125,609203349,"4007262589"
301195553,6265502125,609203350,"4007262597"
301195553,6265502125,609203351,"4007262604"
301195553,6265502125,609203352,"4007262610"
301195553,6265502125,609208675,"4007293673"
301195553,6265502125,609215708,"4007336730"
301195553,6265502125,609219456,"4007358480"
301195553,6265502119,609203348,"4007262580"
301195553,6265502119,609203349,"4007262588"
301195553,6265502119,609203350,"4007262595"
301195553,6265502119,609203351,"4007262602"
301195553,6265502119,609203352,"4007262609"
301195553,6265502119,609208675,"4007293671"
301195553,6265502119,609215708,"4007336729"
301195553,6265502119,609219456,"4007358477"
301195553,6283828064,609203348,"4007262581"
301195553,6283828064,609203349,"4007262589"
301195553,6283828064,609203350,"4007262595"
301195553,6283828064,609203351,"4007262602"
